0,predicted_cluster
-0.7113520724309705,2
-0.5769827733851909,12
-0.7194403529525483,16
-0.7567660022167655,6
-0.6310348179608531,4
-0.616973944094457,20
-0.6994248618034387,2
-0.6986861429747957,2
-0.6833202137879285,19
-0.650109644347159,7
-0.6877588171097455,19
-0.5477513250186613,0
-0.7179063855719369,16
-0.7989577189013777,17
-0.5887672532905326,12
-0.6836049002650211,19
-0.6202844317016027,4
-0.6411017567723524,4
-0.548920164262452,0
-0.6289768584658257,4
-0.5889021418484826,12
-0.7204127249845976,16
-0.5730560658875924,0
-0.590882790778819,12
-0.6866152416982472,19
-0.6576893010182577,7
-0.5934738559358435,12
-0.7348137655193459,16
-0.6504473896352074,7
-0.6983649450733684,2
-0.7783129261667026,17
-0.6240805949233772,4
-0.6129513387412463,20
-0.6897908898971941,2
-0.6643217942861956,7
-0.5697784642681365,0
-0.5683233980250635,0
-0.6364425968696794,4
-0.592433768371833,12
-0.6320028970111133,4
-0.6356567396327748,4
-0.6635608049152748,7
-0.7243205742269482,16
-0.8006960494490123,17
-0.6720740586735605,19
-0.6372233059853403,4
-0.5882811781890109,12
-0.7409337893687707,16
-0.7608508077910185,6
-0.6357651300911645,4
-0.7014409899015701,2
-0.5831234633489124,12
-0.6348111892736549,4
-0.6129463826400807,20
-0.6187026544466998,20
-0.6822952659334296,19
-0.6782020288704456,19
-0.5397910517286806,14
-0.7566510822019019,6
-0.612065485815883,20
-0.6408775328716652,4
-0.561012250489701,0
-0.618311126395495,20
-0.5302699177816315,14
-0.6060945639899311,20
-0.5635156678304369,0
-0.7138944960627414,16
-0.723438463217168,16
-0.6394143171876366,4
-0.661037273179613,7
-0.6699841074210005,19
-0.6957814234638537,2
-0.6993331118321131,2
-0.6625310132298482,7
-0.7107483628866976,2
-0.6696132236401346,19
-0.5598786665147295,0
-0.63270977921872,4
-0.6982191923103278,2
-0.642401333584933,4
-0.7503985755677112,6
-0.569887924976566,0
-0.611695256311394,20
-0.737762170808299,16
-0.6994482379149853,2
-0.576912424187972,12
-0.6084846648851379,20
-0.5827938737395781,12
-0.5827453064252119,12
-0.5733988082117472,0
-0.6235991609764131,4
-0.7498596699177502,6
-0.655081297125742,7
-0.6894108247823334,2
-0.6013092222463308,20
-0.6456879723992974,7
-0.6540616606916936,7
-0.5385007980985417,14
-0.7315534696986039,16
-0.5445263304917057,14
-0.6371901188916629,4
-0.575303267754254,12
-0.6812251497690245,19
-0.6602758185982969,7
-0.7199643393439762,16
-0.6678179024824882,19
-0.6202209271581431,4
-0.5911487887507749,12
-0.6220054054337687,4
-0.6569320072274281,7
-0.6591053120005586,7
-0.7692821057389501,6
-0.6677224276399294,19
-0.6691494542719649,19
-0.6722072111228166,19
-0.7050249176115273,2
-0.6636408920850174,7
-0.6569596849238291,7
-0.6025091417663848,20
-0.6246690843120382,4
-0.5931268452419678,12
-0.6825734161195964,19
-0.5621479106899712,0
-0.745488396270304,6
-0.5865919126913174,12
-0.7141808453118059,16
-0.6972811656310296,2
-0.7568504719149556,6
-0.64453751097942,7
-0.6027007008820726,20
-0.8135119143006495,17
-0.6901402599614421,2
-0.6962176237644941,2
-0.6984905875442219,2
-0.728833715473318,16
-0.5669705321707557,0
-0.5798395308655764,12
-0.8060461431840076,17
-0.6455390813642706,7
-0.565745079133898,0
-0.7140169363421025,16
-0.625008614846589,4
-0.6642535767213891,7
-0.7203861840650339,16
-0.740102602135428,16
-0.6217243448910805,4
-0.6764171448863181,19
-0.6304121034380483,4
-0.6322220051314009,4
-0.688693781928913,2
-0.6847532288583509,19
-0.5635808281710448,0
-0.5328705925970119,14
-0.7108227590419405,2
-0.5740082025849302,0
-0.6549440506281843,7
-0.6066612376928793,20
-0.6696574188525932,19
-0.6983838544106923,2
-0.6921280095516888,2
-0.654175082089195,7
-0.6475319277651731,7
-0.5562081968963396,0
-0.6705746446367064,19
-0.5636857492858707,0
-0.7313813499801385,16
-0.6022794556311843,20
-0.6217659431223281,4
-0.648448943310995,7
-0.7885547472026952,17
-0.5745669584314659,12
-0.7301165144760133,16
-0.6293789366459914,4
-0.6967312857957102,2
-0.7831115286371493,17
-0.7409033771765154,16
-0.6262328286551415,4
-0.542276234650507,14
-0.7400449031651803,16
-0.7147311873697505,16
-0.7256699852570769,16
-0.619729403781851,20
-0.7017153566718266,2
-0.6047597623958065,20
-0.6153783693271566,20
-0.6475448236992891,7
-0.6790726874434174,19
-0.5844317290133696,12
-0.6309784793453743,4
-0.6263117205649399,4
-0.696747728281828,2
-0.6170535051633417,20
-0.6465199119203089,7
-0.6376054255324552,4
-0.6286137558323545,4
-0.75530508323628,6
-0.5789959625769747,12
-0.6728239350386704,19
-0.6649056355617418,7
-0.5924752707196322,12
-0.7098590630893152,2
-0.7023753005097378,2
-0.7474953866066364,6
-0.797784916151346,17
-0.7153945170507578,16
-0.6957254547567293,2
-0.6546913720356904,7
-0.7202190769028616,16
-0.5358780533287202,14
-0.6651565583853657,7
-0.61989053656095,20
-0.5509934324181338,0
-0.6322603215567608,4
-0.5684710479194477,0
-0.6427471704233417,7
-0.5576930602333585,0
-0.5858440752150879,12
-0.7296739050548482,16
-0.6401449470559739,4
-0.7016953041673211,2
-0.6625178607545446,7
-0.7368753378719548,16
-0.7083060642717102,2
-0.7304165640911201,16
-0.6892176471318892,2
-0.7259616828273918,16
-0.6479369928021959,7
-0.5381190569153955,14
-0.6377629635568801,4
-0.6504833791861959,7
-0.5579353278229724,0
-0.7207425449212645,16
-0.5549988173780396,0
-0.6871536026363001,19
-0.6741352343172811,19
-0.6817931126221201,19
-0.70745535381799,2
-0.7392042515147803,16
-0.606938440538352,20
-0.7380641918691555,16
-0.6701397023295688,19
-0.657949305186325,7
-0.7054586374140291,2
-0.6531666732489017,7
-0.7028064163847643,2
-0.6935457269796217,2
-0.6114461023620008,20
-0.6894199868085478,2
-0.5741195991501873,0
-0.6806729824277709,19
-0.6533990019019779,7
-0.777380342807481,17
-0.6610511089653768,7
-0.6301324117911291,4
-0.6936017049742085,2
-0.6817130654224335,19
-0.7888651126464782,17
-0.6292068232251713,4
-0.5782896565741327,12
-0.7834050745488012,17
-0.6620494927035729,7
-0.6746709181211068,19
-0.6933442578599882,2
-0.7336656375449171,16
-0.6156910908679878,20
-0.6431385492000097,7
-0.6329156705900283,4
-0.6889639914638266,2
-0.7132807838732154,16
-0.6456372136665274,7
-0.5443164860628253,14
-0.5887946541164419,12
-0.696142773657876,2
-0.5777392825425762,12
-0.7303644813993371,16
-0.5847825071058428,12
-0.6915794259828896,2
-0.6049504702236881,20
-0.6566006470983281,7
-0.6586433404506917,7
-0.6210717114795857,4
-0.6464435989443922,7
-0.5904355581716677,12
-0.7686576032454464,6
-0.5969204841726319,12
-0.6440222321411492,7
-0.7256904170755307,16
-0.588929995645207,12
-0.6745290846489504,19
-0.6266941222826539,4
-0.7467822619381401,6
-0.6767413466644541,19
-0.5776526177417185,12
-0.6788511683395945,19
-0.6354401581313793,4
-0.6350687462000493,4
-0.6321027993656183,4
-0.6846735049928807,19
-0.6173805723057005,20
-0.5678654616275067,0
-0.7128791478978416,16
-0.6283324965183206,4
-0.6646037179863681,7
-0.5325062480689181,14
-0.6007287721708645,20
-0.6610268316069159,7
-0.6653750949881593,19
-0.6674382862525619,19
-0.6578378980722657,7
-0.5994238859627696,20
-0.6255001818431059,4
-0.5463015406734872,0
-0.6923425188196541,2
-0.6897183806838032,2
-0.7038815064825636,2
-0.6856020987538667,19
-0.6832165395749521,19
-0.7663199940237371,6
-0.6989314188409954,2
-0.684867046647601,19
-0.7282733622820219,16
-0.7221673374640808,16
-0.6035226829827098,20
-0.6480320220558204,7
-0.614385396229153,20
-0.6000750185861292,20
-0.7494106932350013,6
-0.6912921837058739,2
-0.6891777049259298,2
-0.7357724749535173,16
-0.7637770675367737,6
-0.6350841479970495,4
-0.6970850372485498,2
-0.7205451346228295,16
-0.6570525258672383,7
-0.7624654399387336,6
-0.6449496800012051,7
-0.6322794290570983,4
-0.6317233961752272,4
-0.6136854422098947,20
-0.6111012575152769,20
-0.6706603066577883,19
-0.5622641169827873,0
-0.6301263821932996,4
-0.6265834150660643,4
-0.6322032646707263,4
-0.6593706524294491,7
-0.6622056465884463,7
-0.6666997153869761,19
-0.7689740172939725,6
-0.5386995068088791,14
-0.5704492888951334,0
-0.6300095788638668,4
-0.6384393405998992,4
-0.7437093273180789,6
-0.5865678419541878,12
-0.6957923488207298,2
-0.601113999265627,20
-0.6533961478872679,7
-0.6498942411763462,7
-0.5493794382183859,0
-0.6594657844395766,7
-0.5810963998585518,12
-0.6403679582422089,4
-0.7198295464187263,16
-0.563190179377411,0
-0.6526768540487411,7
-0.601811751187675,20
-0.7364921611310513,16
-0.5836025384332407,12
-0.5931306233100408,12
-0.6070500536783676,20
-0.5887553429728387,12
-0.7215730537179075,16
-0.6549148141721506,7
-0.6409356205677028,4
-0.6472031367913358,7
-0.6303134184893417,4
-0.6058381632770564,20
-0.7443026348723436,6
-0.7322114369234523,16
-0.655424362248583,7
-0.6318489909702487,4
-0.6881900889590615,2
-0.5704111657484158,0
-0.6976725837750304,2
-0.644997564302088,7
-0.7034468364491231,2
-0.5656531055801123,0
-0.7493682336531465,6
-0.5679154424120187,0
-0.6092566919343994,20
-0.7170579251095108,16
-0.6582405337493815,7
-0.6332165345747742,4
-0.67905970002898,19
-0.6543524042145421,7
-0.729998862601452,16
-0.7080723110400144,2
-0.5817464523981435,12
-0.6035617360171068,20
-0.6390872958180611,4
-0.5838516602583799,12
-0.7529015691010483,6
-0.7840516311911103,17
-0.6365938318923967,4
-0.6408031045357168,4
-0.649501240599414,7
-0.5917748102975078,12
-0.6201132184111553,20
-0.7491503661565477,6
-0.6759515897709651,19
-0.7345173959797264,16
-0.6603280847149542,7
-0.6492242899024769,7
-0.7025092971305449,2
-0.728385088775156,16
-0.6954058805127861,2
-0.6901722250071889,2
-0.6215143449948105,4
-0.6077946123955966,20
-0.5734767425184457,0
-0.7114201819557957,2
-0.7063979088205246,2
-0.6855669596505078,19
-0.7541721189340582,6
-0.6169605136009153,20
-0.6891984758512438,2
-0.6025804219338728,20
-0.5381752820323173,14
-0.6493431256867586,7
-0.6065482460768163,20
-0.5826434608919748,12
-0.6143402592365292,20
-0.7585469443096065,6
-0.584139777027042,12
-0.6474215531576474,7
-0.6069466734022058,20
-0.724405395543668,16
-0.6346733311273494,4
-0.5679188529218171,0
-0.6298626599051209,4
-0.5686393253019202,0
-0.6257994910289002,4
-0.6859338069739123,19
-0.7448179981349649,6
-0.5567627656971949,0
-0.6366560201344746,4
-0.6080892349350264,20
-0.644945616079188,7
-0.7176203188532242,16
-0.5734404592279922,0
-0.7537046959892644,6
-0.6712415557633404,19
-0.5842041323734125,12
-0.688668064493096,2
-0.5563659850883291,0
-0.7560338096526018,6
-0.5443361754032741,14
-0.5722223019264882,0
-0.6284738958793161,4
-0.5888258224900423,12
-0.6783965229727007,19
-0.6020304982241698,20
-0.6139712583458359,20
-0.710198652013986,2
-0.5426549953736723,14
-0.6141293427617524,20
-0.7028124766833732,2
-0.7056272486807419,2
-0.615785918786153,20
-0.7098150032705521,2
-0.6696635224177823,19
-0.5615303642197198,0
-0.7012057289064535,2
-0.6506303517792684,7
-0.5643777996186917,0
-0.6172579345909672,20
-0.6618528536369062,7
-0.5857214402885804,12
-0.731954933010988,16
-0.6038781424829809,20
-0.6198462392259174,20
-0.6695898948812005,19
-0.6570775584613113,7
-0.7513252325021879,6
-0.683830477769908,19
-0.570492978385231,0
-0.6696064195690974,19
-0.7022922134613878,2
-0.652752889892249,7
-0.6604914258914802,7
-0.6754762567286494,19
-0.7088487343391934,2
-0.6757343673975247,19
-0.6946350243789293,2
-0.5894130202953896,12
-0.7455555389501671,6
-0.5998088736500522,20
-0.5865671360845233,12
-0.6647468975044252,7
-0.6639440274187427,7
-0.7376976755144454,16
-0.6883320050729547,2
-0.6464706603093002,7
-0.6129883034617127,20
-0.7041403594590456,2
-0.737998458121668,16
-0.7369921336484714,16
-0.6135192733045572,20
-0.5834354204350072,12
-0.642415582889437,4
-0.6238598263584043,4
-0.6827651501748295,19
-0.6041716058498172,20
-0.6426266516386768,7
-0.599350549653124,20
-0.6793615899961476,19
-0.6192646135731417,20
-0.6180092035626266,20
-0.5889545324320826,12
-0.580098193619823,12
-0.6171442327071326,20
-0.6914270653283989,2
-0.651235994704441,7
-0.7077318930625678,2
-0.6571070679786004,7
-0.6556587745535487,7
-0.6198109623364219,20
-0.6961332066549095,2
-0.6197580566343581,20
-0.5939169976179862,12
-0.651623551106123,7
-0.709314215791037,2
-0.6433175064446484,7
-0.650860736260047,7
-0.6193896766166369,20
-0.6610726687076767,7
-0.6109963116296784,20
-0.6302640838250178,4
-0.5819247645571475,12
-0.5947817048928954,12
-0.5905664483869602,12
-0.6693630734568394,19
-0.7900835716772467,17
-0.5884066848335587,12
-0.6226463867517238,4
-0.6159604832405016,20
-0.5890045576938154,12
-0.791059970480214,17
-0.7079073601909704,2
-0.646358570551858,7
-0.6104314359360535,20
-0.6513880803967231,7
-0.6764790126658957,19
-0.6914865302824655,2
-0.6249425424280746,4
-0.67928249517926,19
-0.6244797650920273,4
-0.6971973169219541,2
-0.672052145414586,19
-0.740353750811376,16
-0.6073948259385973,20
-0.7492841434872639,6
-0.5787676057764825,12
-0.6593783285835566,7
-0.6018366648719702,20
-0.6941035666192226,2
-0.6374946935692382,4
-0.6277539695114188,4
-0.7879397275996932,17
-0.6255577221556623,4
-0.5877749678744133,12
-0.7426489658853126,6
-0.7436071422622214,6
-0.6219492950428367,4
-0.6249436156438088,4
-0.7245289043794865,16
-0.6575854328549156,7
-0.7544148411419489,6
-0.7119845668201772,2
-0.7034685694867531,2
-0.661334547418809,7
-0.692135058744299,2
-0.561749843542382,0
-0.6027756958635775,20
-0.6594813119686996,7
-0.5764680836594995,12
-0.5961337387370462,12
-0.6358844140583428,4
-0.638040068878944,4
-0.6295319306935472,4
-0.5467952185848757,0
-0.6650629000883428,7
-0.7123151083236203,2
-0.5993293765322838,20
-0.652662881942381,7
-0.5459392917980549,0
-0.6778131464096897,19
-0.7391279626478187,16
-0.7853974051177355,17
-0.5442056482282849,14
-0.7052609027322216,2
-0.5890893025216711,12
-0.5598457438645443,0
-0.6192487667079069,20
-0.6518459922334607,7
-0.6699820018339734,19
-0.7440848621722773,6
-0.5590812591170774,0
-0.7268367716122215,16
-0.7027395537427895,2
-0.6170773758095973,20
-0.5664649126602075,0
-0.7504660433953885,6
-0.655061002687064,7
-0.6458831742651707,7
-0.7738422424317878,6
-0.6657805977297888,19
-0.6258460317613619,4
-0.5960036151091388,12
-0.6523369975102036,7
-0.761222557689256,6
-0.7284078645717642,16
-0.6571592015436258,7
-0.6155923318127656,20
-0.5927106460288697,12
-0.7143951463466881,16
-0.695114973035635,2
-0.6721828367503854,19
-0.81336114710795,17
-0.5994036292675109,20
-0.5855652634316181,12
-0.6253017394547044,4
-0.6419475124665095,4
-0.6456322701429695,7
-0.6854856696863645,19
-0.6234271954061521,4
-0.7782015920619586,17
-0.6581388383739328,7
-0.5975152830484716,12
-0.7157013359628848,16
-0.6802940916878397,19
-0.6551812423641248,7
-0.5619204016055477,0
-0.7568471578184504,6
-0.6100739576553096,20
-0.628401717366903,4
-0.7109347699562514,2
-0.7546467719638748,6
-0.5554691846380774,0
-0.671127346678682,19
-0.5919464128381862,12
-0.5619714328461887,0
-0.633000550691259,4
-0.5535085522961278,0
-0.5942074837962315,12
-0.6581971672217988,7
-0.6781933702490344,19
-0.6130472962240451,20
-0.6916094237466959,2
-0.778113826454946,17
-0.5972720491409388,12
-0.5361491469528468,14
-0.801652711442159,17
-0.7273485532708346,16
-0.6089188032156476,20
-0.5859737173586355,12
-0.6044854078981738,20
-0.6725421387939012,19
-0.7273908959919608,16
-0.6497111238323228,7
-0.6268075370219315,4
-0.7662940181190455,6
-0.5846941777521699,12
-0.6919817934694672,2
-0.6577162029363743,7
-0.8011422112052371,17
-0.6441066098304098,7
-0.6517921596086034,7
-0.6729648224594648,19
-0.6925753692533732,2
-0.649765645552878,7
-0.7467167624409197,6
-0.7043506781033725,2
-0.6425568869829996,4
-0.6892674889458148,2
-0.6946842557245416,2
-0.6685831724096616,19
-0.6222074712823182,4
-0.6176150197530494,20
-0.7177964612968081,16
-0.6475532909990704,7
-0.6702357917721753,19
-0.7278264044130417,16
-0.6486236508571411,7
-0.653649610462953,7
-0.5993797428394076,20
-0.5616595877964814,0
-0.6468415823648498,7
-0.6394608606260939,4
-0.5742943814978658,12
-0.5770448549580207,12
-0.6670461225411115,19
-0.6954617128358326,2
-0.6372924019363657,4
-0.5423464749043669,14
-0.6836742059780534,19
-0.6736693711447463,19
-0.6016484243203164,20
-0.6348689911287486,4
-0.7131026361059797,16
-0.7304603023313099,16
-0.6825294153789596,19
-0.7009929205735014,2
-0.6537901821747867,7
-0.5785232212117708,12
-0.5940858130029919,12
-0.7820536359056938,17
-0.6592361519598819,7
-0.6374983742051917,4
-0.6603946720523073,7
-0.713376363642243,16
-0.6672428741585881,19
-0.6096477116389858,20
-0.7444512661432046,6
-0.663539326287379,7
-0.6272226002883818,4
-0.5988335883558032,20
-0.6833911649684632,19
-0.6455284509778283,7
-0.6437479013852244,7
-0.6351060683741354,4
-0.6160117303065744,20
-0.5979120038286658,12
-0.6607984901345672,7
-0.6994186834336662,2
-0.6335430083413554,4
-0.6423546105539464,4
-0.5993059282851043,20
-0.6105507999918296,20
-0.7957035645046846,17
-0.7268608808648112,16
-0.6676961447577257,19
-0.6160287303570966,20
-0.6034034712791236,20
-0.6037941732637958,20
-0.7133147863996439,16
-0.6805698556862877,19
-0.7124638665602341,2
-0.6618652111588024,7
-0.5424868385939591,14
-0.6576721741741735,7
-0.6682441763446934,19
-0.640118385348869,4
-0.6691825181980829,19
-0.7436012326562187,6
-0.5864299692071853,12
-0.5920433628078872,12
-0.6291016379576687,4
-0.5867657831700801,12
-0.6291448573873957,4
-0.6979465232307107,2
-0.6415133181878312,4
-0.5510423029872353,0
-0.6374259504351885,4
-0.6414488286436157,4
-0.7223113964487762,16
-0.7177344651693451,16
-0.6107963897125035,20
-0.6569221264899667,7
-0.6849010393646668,19
-0.672245067929913,19
-0.680012295782241,19
-0.7137659839145969,16
-0.6129854276704132,20
-0.6606171753981807,7
-0.71756252967121,16
-0.7382711863111951,16
-0.5002333225331439,14
-0.692108347002685,2
-0.6736847647859284,19
-0.5905351961329791,12
-0.70907155984515,2
-0.7562747545829571,6
-0.6137543086143449,20
-0.6367143828501045,4
-0.7055178278596308,2
-0.7094554346611204,2
-0.6192282443743655,20
-0.6464232494223361,7
-0.7041670620881567,2
-0.6495694774460677,7
-0.7529436157101695,6
-0.5854045639141332,12
-0.6766659480344772,19
-0.5784223897788228,12
-0.6292893018706613,4
-0.7102905416233878,2
-0.7170075569579419,16
-0.6464867317332723,7
-0.6905208573310837,2
-0.7330310387681229,16
-0.5311269700513372,14
-0.6753804253324158,19
-0.7453955352312287,6
-0.6089210775457552,20
-0.6993349449697173,2
-0.6467118850573315,7
-0.6739033237805989,19
-0.7105750745339012,2
-0.7759354589239763,6
-0.5813654410591155,12
-0.6032638195820617,20
-0.5822696095734041,12
-0.6754434854085263,19
-0.6711343739094069,19
-0.5992721336965698,20
-0.6625566558154423,7
-0.6869946009475085,19
-0.6408205300712884,4
-0.5845491756070937,12
-0.6489100320699461,7
-0.5682096342630749,0
-0.6699016935097089,19
-0.5511754071220242,0
-0.5869676623298712,12
-0.7287868428306341,16
-0.7550388272243305,6
-0.6701700969980151,19
-0.6004687106581263,20
-0.5736276801735551,0
-0.6294633826470277,4
-0.6643291753945626,7
-0.6679023208946904,19
-0.6722232828530832,19
-0.5980826772644345,20
-0.5951261024074675,12
-0.6120218923543701,20
-0.654046842037431,7
-0.6178774096235198,20
-0.6112896542035444,20
-0.620083626673519,20
-0.7167239634795521,16
-0.6130435692541945,20
-0.6205784671368004,4
-0.6825156970411801,19
-0.6909268399865258,2
-0.660134233808277,7
-0.6496155981016418,7
-0.7377535574741705,16
-0.6231912387352838,4
-0.7775224327742051,17
-0.6653991459558115,19
-0.5497116274206344,0
-0.6680749518006327,19
-0.688323572745031,2
-0.6216261114559214,4
-0.5853217410194409,12
-0.6853654950667124,19
-0.6701479768084062,19
-0.5424422882501041,14
-0.6055699555532987,20
-0.7365885565713484,16
-0.5868665295762503,12
-0.6796250529091162,19
-0.79043773807259,17
-0.6689655839971491,19
-0.7447068224103239,6
-0.5555919222720266,0
-0.7551020471552041,6
-0.6966579841910026,2
-0.5632636170491352,0
-0.5538072019515126,0
-0.6182939554614637,20
-0.7417285099335411,6
-0.6065935694851374,20
-0.6686215403303521,19
-0.6561440604873763,7
-0.7125348404538283,2
-0.6308361248665584,4
-0.6293813258997365,4
-0.668063133996044,19
-0.7691103958197814,6
-0.6757691106922437,19
-0.5930881782613973,12
-0.6444995775497706,7
-0.7280086334918117,16
-0.6657443304276753,19
-0.6108092274738355,20
-0.7222060770037497,16
-0.7136693251953887,16
-0.5891984182543579,12
-0.718654647091121,16
-0.7279197900563394,16
-0.7291609035172011,16
-0.5569774706357296,0
-0.6212634973378117,4
-0.5104907564051318,14
-0.5691261492359967,0
-0.5774664829271158,12
-0.5985085027725443,20
-0.5371225296130854,14
-0.7095092795609765,2
-0.5539156264296492,0
-0.6837130432697025,19
-0.5835361631196698,12
-0.609459215853259,20
-0.7336039752920347,16
-0.5668680186662836,0
-0.6428454841511633,7
-0.7131095682516531,16
-0.7375288710319696,16
-0.5966370246764858,12
-0.6291114739801122,4
-0.7383891095452053,16
-0.6257581639728611,4
-0.5889934120677738,12
-0.6056082629248852,20
-0.6191265302810733,20
-0.625931381206217,4
-0.6154609186888458,20
-0.6550834823143025,7
-0.5579545399702077,0
-0.6831674274040638,19
-0.6989082381955287,2
-0.6528569093749577,7
-0.6065326461327374,20
-0.6265378572294185,4
-0.6231588720237722,4
-0.6557767940978882,7
-0.6370361718547978,4
-0.6956127058514153,2
-0.7624933505876359,6
-0.6924337591129384,2
-0.6394135214200158,4
-0.6386067017378055,4
-0.6565925644052765,7
-0.636834081407464,4
-0.6911134125805387,2
-0.6528519593457042,7
-0.8128412845790309,17
-0.5677640615332302,0
-0.5882092349224949,12
-0.6554110155578827,7
-0.5938616596778097,12
-0.6762093487979517,19
-0.6872608185428934,19
-0.5784234099374591,12
-0.6918692803695321,2
-0.7285512334174225,16
-0.6533791144920846,7
-0.6765982889343711,19
-0.6157461894066287,20
-0.6734135122526772,19
-0.6957099193258363,2
-0.755322961476224,6
-0.6628069800018226,7
-0.6436080392800385,7
-0.6199497389299975,20
-0.6255440568779582,4
-0.7251417427324316,16
-0.6936999407146334,2
-0.697331906653469,2
-0.7220456634093597,16
-0.5566146704318513,0
-0.7260528628981084,16
-0.5474372511283583,0
-0.7125630602907336,2
-0.5232082883500053,14
-0.7284249655600983,16
-0.6409535561793454,4
-0.5665768994677496,0
-0.6877003311534688,19
-0.5668484156379732,0
-0.5822714124994157,12
-0.6353697917244043,4
-0.695861943580065,2
-0.563464587751898,0
-0.7299416867388865,16
-0.5936211145215486,12
-0.6711117030135281,19
-0.743249918051961,6
-0.8069306701004985,17
-0.6641826483745299,7
-0.5879842303832649,12
-0.6894827287960086,2
-0.6929463581666054,2
-0.5621297961833768,0
-0.5728101210227796,0
-0.657091901565821,7
-0.6192311943433113,20
-0.6097144869907027,20
-0.6823295332065233,19
-0.659677419121284,7
-0.7280610193644618,16
-0.6188901353198343,20
-0.7211019068599842,16
-0.7128605936388275,16
-0.6710430470744637,19
-0.7083278122266481,2
-0.5680872279363087,0
-0.6398492198738415,4
-0.6967798581424259,2
-0.5867032952548001,12
-0.752400078833408,6
-0.7336717294296631,16
-0.7715038898715932,6
-0.6319262190906836,4
-0.6297148259496474,4
-0.6296193499997946,4
-0.6813699878152453,19
-0.646472159552036,7
-0.793160962446556,17
-0.6759652597114162,19
-0.5935100012447194,12
-0.7014581929000023,2
-0.6141267420719116,20
-0.6165546338724387,20
-0.578040669636305,12
-0.6400638174939846,4
-0.779808674148565,17
-0.6746025174017352,19
-0.6295044735937831,4
-0.7294410977593873,16
-0.5404762792876476,14
-0.6205538408718541,4
-0.7514802151597779,6
-0.575039543400752,12
-0.5841405442441762,12
-0.8131809071806979,17
-0.6325962269571879,4
-0.6818261678967399,19
-0.606733663201217,20
-0.6409377969759615,4
-0.5861594307937188,12
-0.721530158679657,16
-0.664332245909054,7
-0.6923746538722454,2
-0.7531115351887825,6
-0.6290206504284797,4
-0.6310852387193582,4
-0.6581698261059317,7
-0.5876799353886184,12
-0.6593638064505953,7
-0.6478346460507014,7
-0.6618600505784651,7
-0.6038788198245308,20
-0.6891914354775369,2
-0.605064269088049,20
-0.6220983641937788,4
-0.6041219160049496,20
-0.6352351654631774,4
-0.6828302442330242,19
-0.5909369206967395,12
-0.8105588274330173,17
-0.8015947452112657,17
-0.7172304786908703,16
-0.6321095873003706,4
-0.787205165942412,17
-0.7272629450991817,16
-0.6338269550113171,4
-0.6532517402931151,7
-0.6423200640691624,4
-0.7409446803231499,16
-0.6114081162147142,20
-0.5865847113870468,12
-0.6333547512879707,4
-0.7201762070998936,16
-0.5730644263241361,0
-0.5645682880266552,0
-0.5922542182987436,12
-0.6406102548297511,4
-0.5544239650042546,0
-0.7537668442033607,6
-0.643120042788907,7
-0.7431421290864362,6
-0.628342695662008,4
-0.7321585738334919,16
-0.6092563354740277,20
-0.6086187162884553,20
-0.6184976131753119,20
-0.6489563605274915,7
-0.6866402248619734,19
-0.5552212229115875,0
-0.6963961695710257,2
-0.6660964799171695,19
-0.7265407687291908,16
-0.629696549443594,4
-0.6745157821997428,19
-0.6533304994965661,7
-0.6972009830969654,2
-0.5517564766588681,0
-0.5899484285195299,12
-0.7259102526711625,16
-0.6881878910739285,2
-0.7036069254501189,2
-0.6859380307826985,19
-0.6332613120460385,4
-0.6638576225505515,7
-0.6634419921631287,7
-0.607875293273623,20
-0.5830128491996172,12
-0.6161533017752308,20
-0.7208340734191347,16
-0.7685547365571623,6
-0.7793006788920644,17
-0.5979741385507703,20
-0.7530131906462882,6
-0.6122841182988736,20
-0.6326598510750624,4
-0.6048982358637427,20
-0.6815592258439349,19
-0.6143764266240256,20
-0.7688571715170082,6
-0.6142893666775961,20
-0.7042959475397426,2
-0.6186682283330194,20
-0.7172827158856502,16
-0.6682732594618679,19
-0.6813730286211646,19
-0.6049867846543511,20
-0.7467764563784944,6
-0.6077410107069499,20
-0.6367409174253218,4
-0.710255825014263,2
-0.5074082902409833,14
-0.62884647583989,4
-0.5421705358570776,14
-0.6699241300905265,19
-0.6753605077380498,19
-0.7136942072034262,16
-0.7342360013500595,16
-0.552564224689039,0
-0.7242035538302183,16
-0.6445754216738451,7
-0.7157152076601625,16
-0.7286362234024479,16
-0.6994814064055526,2
-0.7041373596372573,2
-0.6271931056251692,4
-0.6650182965014564,7
-0.5509383000589614,0
-0.5920108706656398,12
-0.5610015341260066,0
-0.6698987845174288,19
-0.6797838663236573,19
-0.588093776896303,12
-0.6744420645938496,19
-0.7526251489903402,6
-0.6707387604826635,19
-0.7272940573539051,16
-0.671101543034607,19
-0.6664655274747937,19
-0.5846760047505618,12
-0.6132430931176491,20
-0.6808031435124727,19
-0.6177885437331769,20
-0.6338881323058642,4
-0.668205301687673,19
-0.6672908739569209,19
-0.5752347163046084,12
-0.6514280174019015,7
-0.7342159709724719,16
-0.6167022008426186,20
-0.5780169771067805,12
-0.6266832531591588,4
-0.6532872019727363,7
-0.5574863070144758,0
-0.6262570920152084,4
-0.6775361137034717,19
-0.6347061330639245,4
-0.5949880593371024,12
-0.5888585125306225,12
-0.6246508180854,4
-0.7168474193891496,16
-0.7341503313935789,16
